"nodo1","nodo2","nodo1_nombre","nodo2_nombre","peso_arista","peso_nodo1","peso_nodo2","nodo1_afinidad","nodo2_afinidad","nodo1_dos_digitos","nodo2_dos_digitos","nodo1_dos_digitos_nombre","nodo2_dos_digitos_nombre"
435412,524110,"Comercio al por mayor de mobiliario y equipo de oficina","Compañías de seguros",1,110,107.5,0.243435669965554,0.23908066417069,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
435412,524220,"Comercio al por mayor de mobiliario y equipo de oficina","Administración de cajas de pensión y de seguros independientes",1,110,104,0.243435669965554,0.272060636837555,43,52,"Comercio al por mayor","Servicios financieros y de seguros"
435412,532110,"Comercio al por mayor de mobiliario y equipo de oficina","Alquiler de automóviles sin chofer",1,110,5,0.243435669965554,0.241944659032389,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
435412,532412,"Comercio al por mayor de mobiliario y equipo de oficina","Alquiler de equipo de transporte, excepto terrestre",1,110,2.5,0.243435669965554,0.206746385149468,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
435412,532420,"Comercio al por mayor de mobiliario y equipo de oficina","Alquiler de equipo de cómputo y de otras máquinas y mobiliario de oficina",1,110,2.5,0.243435669965554,0.265611991378834,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
435412,533110,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de alquiler de marcas registradas, patentes y franquicias",1,110,2.5,0.243435669965554,0.289777065370568,43,53,"Comercio al por mayor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
435412,541712,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de investigación científica y desarrollo en ciencias naturales y exactas, ingeniería, y ciencias de la vida, prestados por el sector público",1,110,20.5,0.243435669965554,0.337419970224363,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
435412,541721,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector privado",1,110,75.5,0.243435669965554,0.335144036312315,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
435412,541910,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de investigación de mercados y encuestas de opinión pública",1,110,20.5,0.243435669965554,0.217662266384362,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
435412,541930,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de traducción e interpretación",1,110,2.5,0.243435669965554,0.26397192370289,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
435412,561590,"Comercio al por mayor de mobiliario y equipo de oficina","Otros servicios de reservaciones",1,110,2.5,0.243435669965554,0.254312888073249,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
435412,561620,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de protección y custodia mediante el monitoreo de sistemas de seguridad",1,110,295,0.243435669965554,0.257786014408362,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
435412,611431,"Comercio al por mayor de mobiliario y equipo de oficina","Escuelas para la capacitación de ejecutivos del sector privado",1,110,5,0.243435669965554,0.25809965296169,43,61,"Comercio al por mayor","Servicios educativos"
435412,621992,"Comercio al por mayor de mobiliario y equipo de oficina","Servicios de bancos de órganos, bancos de sangre y otros servicios auxiliares al tratamiento médico prestados por el sector público",1,110,40.5,0.243435669965554,0.417093248610426,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
435412,623111,"Comercio al por mayor de mobiliario y equipo de oficina","Residencias del sector privado con cuidados de enfermeras para enfermos convalecientes, en rehabilitación, incurables y terminales",1,110,20.5,0.243435669965554,0.311456126596134,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
435412,623222,"Comercio al por mayor de mobiliario y equipo de oficina","Residencias del sector público para el cuidado de personas con problemas de trastorno mental y adicción",1,110,78,0.243435669965554,0.382410201738729,43,62,"Comercio al por mayor","Servicios de salud y de asistencia social"
435412,711112,"Comercio al por mayor de mobiliario y equipo de oficina","Compañías de teatro del sector público",1,110,2.5,0.243435669965554,0.335915486360888,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
435412,713950,"Comercio al por mayor de mobiliario y equipo de oficina","Boliches",1,110,8,0.243435669965554,0.26095780207719,43,71,"Comercio al por mayor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
435419,484232,"Comercio al por mayor de otra maquinaria y equipo de uso general","Autotransporte foráneo de materiales y residuos peligrosos",0.444444444444444,352,1106.5,0.275534662891454,0.347469200017947,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
435419,561610,"Comercio al por mayor de otra maquinaria y equipo de uso general","Servicios de investigación y de protección y custodia, excepto mediante monitoreo",0.555555555555556,352,4024.5,0.275534662891454,0.329869307220478,43,56,"Comercio al por mayor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
436111,541850,"Comercio al por mayor de camiones","Agencias de anuncios publicitarios",1,71.5,25.5,0.324423261037242,0.241412108490045,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
436111,611411,"Comercio al por mayor de camiones","Escuelas comerciales y secretariales del sector privado",1,71.5,67,0.324423261037242,0.368670260368486,43,61,"Comercio al por mayor","Servicios educativos"
436111,722516,"Comercio al por mayor de camiones","Restaurantes de autoservicio",0.666666666666667,71.5,468,0.324423261037242,0.247170630328178,43,72,"Comercio al por mayor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
436112,485111,"Comercio al por mayor de partes y refacciones nuevas para automóviles, camionetas y camiones","Transporte colectivo urbano y suburbano de pasajeros en autobuses de ruta fija",0.5,555.5,1618.5,0.353003793322004,0.341773418122709,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
437113,488491,"Intermediación de comercio al por mayor para productos de uso doméstico y personal, excepto a través de Internet y de otros medios electrónicos","Servicios de administración de centrales camioneras",1,25.5,61,0.346503821802385,0.349835284089705,43,48,"Comercio al por mayor","Transportes, correos y almacenamiento"
437113,541370,"Intermediación de comercio al por mayor para productos de uso doméstico y personal, excepto a través de Internet y de otros medios electrónicos","Servicios de elaboración de mapas",1,25.5,45.5,0.346503821802385,0.362498965130493,43,54,"Comercio al por mayor","Servicios profesionales, científicos y técnicos"
461110,611122,"Comercio al por menor en tiendas de abarrotes, ultramarinos y misceláneas","Escuelas de educación primaria del sector público",0.728813559322034,37288,11006.5,0.504737198772741,0.352177080207783,46,61,"Comercio al por menor","Servicios educativos"
461110,812322,"Comercio al por menor en tiendas de abarrotes, ultramarinos y misceláneas","Administración de cementerios pertenecientes al sector público",0.745762711864407,37288,448,0.504737198772741,0.455696391803819,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
461121,463113,"Comercio al por menor de carnes rojas","Comercio al por menor de artículos de mercería y bonetería",0.75,3855.5,1435,0.452774497664738,0.444209556874308,46,46,"Comercio al por menor","Comercio al por menor"
461121,561432,"Comercio al por menor de carnes rojas","Servicios de acceso a computadoras",0.711538461538462,3855.5,5726,0.452774497664738,0.492814988554017,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
461121,811430,"Comercio al por menor de carnes rojas","Reparación de calzado y otros artículos de piel y cuero",0.692307692307692,3855.5,1035.5,0.452774497664738,0.448124572265036,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
461122,461170,"Comercio al por menor de carne de aves","Comercio al por menor de paletas de hielo y helados",0.615384615384615,4868,1104.5,0.449297364872875,0.417496624234347,46,46,"Comercio al por menor","Comercio al por menor"
461122,465311,"Comercio al por menor de carne de aves","Comercio al por menor de artículos de papelería",0.666666666666667,4868,8410,0.449297364872875,0.50709401819835,46,46,"Comercio al por menor","Comercio al por menor"
461122,465912,"Comercio al por menor de carne de aves","Comercio al por menor de regalos",0.642857142857143,4868,4390.5,0.449297364872875,0.511380085342465,46,46,"Comercio al por menor","Comercio al por menor"
461122,532291,"Comercio al por menor de carne de aves","Alquiler de mesas, sillas, vajillas y similares",0.58974358974359,4868,1105.5,0.449297364872875,0.443174751724175,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
461123,463218,"Comercio al por menor de pescados y mariscos","Comercio al por menor de sombreros",0.65,186,162.5,0.339874411371131,0.416009694460702,46,46,"Comercio al por menor","Comercio al por menor"
461123,532220,"Comercio al por menor de pescados y mariscos","Alquiler de prendas de vestir",0.6,186,160,0.339874411371131,0.366372703054513,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
461130,463213,"Comercio al por menor de frutas y verduras frescas","Comercio al por menor de lencería",0.607142857142857,5461,609.5,0.451573314508975,0.430980248647986,46,46,"Comercio al por menor","Comercio al por menor"
461130,465913,"Comercio al por menor de frutas y verduras frescas","Comercio al por menor de artículos religiosos",0.5,5461,225,0.451573314508975,0.443560445966575,46,46,"Comercio al por menor","Comercio al por menor"
461130,465915,"Comercio al por menor de frutas y verduras frescas","Comercio al por menor en tiendas de artesanías",0.428571428571429,5461,590.5,0.451573314508975,0.350315151233669,46,46,"Comercio al por menor","Comercio al por menor"
461140,522320,"Comercio al por menor de semillas y granos alimenticios, especias y chiles secos","Cajas de ahorro popular",0.555555555555556,1029,564.5,0.450339096159586,0.341442323244782,46,52,"Comercio al por menor","Servicios financieros y de seguros"
461140,811192,"Comercio al por menor de semillas y granos alimenticios, especias y chiles secos","Lavado y lubricado de automóviles y camiones",0.533333333333333,1029,2243.5,0.450339096159586,0.411058059911984,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
461150,463211,"Comercio al por menor de leche, otros productos lácteos y embutidos","Comercio al por menor de ropa, excepto de bebé y lencería",0.526315789473684,1359.5,8989.5,0.433910996013259,0.436713236012296,46,46,"Comercio al por menor","Comercio al por menor"
461160,465912,"Comercio al por menor de dulces y materias primas para repostería","Comercio al por menor de regalos",0.666666666666667,2481.5,4390.5,0.391615348073588,0.511380085342465,46,46,"Comercio al por menor","Comercio al por menor"
461160,621398,"Comercio al por menor de dulces y materias primas para repostería","Otros consultorios del sector privado para el cuidado de la salud",0.525,2481.5,490.5,0.391615348073588,0.375439639178241,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
461190,722513,"Comercio al por menor de otros alimentos","Restaurantes con servicio de preparación de antojitos",0.529411764705882,2795.5,8912.5,0.43841942647031,0.44395418568633,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
461190,812110,"Comercio al por menor de otros alimentos","Salones y clínicas de belleza y peluquerías",0.617647058823529,2795.5,9889.5,0.43841942647031,0.409358210797485,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
461190,813210,"Comercio al por menor de otros alimentos","Asociaciones y organizaciones religiosas",0.647058823529412,2795.5,11561.5,0.43841942647031,0.329606354084288,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
461211,713120,"Comercio al por menor de vinos y licores","Casas de juegos electrónicos",0.627906976744186,514,1036,0.363686628599848,0.473821766857355,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
461212,931210,"Comercio al por menor de cerveza","Administración pública en general",0.68,1268.5,22336,0.339926483539843,0.442433319824624,46,93,"Comercio al por menor","Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales"
461213,466114,"Comercio al por menor de bebidas no alcohólicas y hielo","Comercio al por menor de cristalería, loza y utensilios de cocina",0.552631578947368,870,717.5,0.354257762585692,0.435273220887903,46,46,"Comercio al por menor","Comercio al por menor"
462111,522452,"Comercio al por menor en supermercados","Casas de empeño",0.571428571428571,6007.5,459,0.264542481509491,0.297895343959478,46,52,"Comercio al por menor","Servicios financieros y de seguros"
462111,532230,"Comercio al por menor en supermercados","Alquiler de videocasetes y discos",0.533333333333333,6007.5,98,0.264542481509491,0.305924949281156,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
462112,468411,"Comercio al por menor en minisupers","Comercio al por menor de gasolina y diesel",0.535714285714286,4050.5,3114,0.305784183402995,0.316509866191101,46,46,"Comercio al por menor","Comercio al por menor"
462112,624412,"Comercio al por menor en minisupers","Guarderías del sector público",0.5,4050.5,1112.5,0.305784183402995,0.318965979371973,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
462210,611311,"Comercio al por menor en tiendas departamentales","Escuelas de educación superior del sector privado",0.625,2197,4266,0.293960757374685,0.379749806414996,46,61,"Comercio al por menor","Servicios educativos"
463113,464111,"Comercio al por menor de artículos de mercería y bonetería","Farmacias sin minisúper",0.693877551020408,1435,4433.5,0.444209556874308,0.459855748685823,46,46,"Comercio al por menor","Comercio al por menor"
463113,467111,"Comercio al por menor de artículos de mercería y bonetería","Comercio al por menor en ferreterías y tlapalerías",0.645833333333333,1435,5317,0.444209556874308,0.399722448974634,46,46,"Comercio al por menor","Comercio al por menor"
463211,463213,"Comercio al por menor de ropa, excepto de bebé y lencería","Comercio al por menor de lencería",0.552631578947368,8989.5,609.5,0.436713236012296,0.430980248647986,46,46,"Comercio al por menor","Comercio al por menor"
463211,463310,"Comercio al por menor de ropa, excepto de bebé y lencería","Comercio al por menor de calzado",0.707317073170732,8989.5,3711,0.436713236012296,0.460588571634011,46,46,"Comercio al por menor","Comercio al por menor"
463212,464113,"Comercio al por menor de ropa de bebé","Comercio al por menor de productos naturistas, medicamentos homeopáticos y de complementos alimenticios",0.580645161290323,755.5,1298,0.43054053793638,0.449283402413373,46,46,"Comercio al por menor","Comercio al por menor"
463212,465914,"Comercio al por menor de ropa de bebé","Comercio al por menor de artículos desechables",0.548387096774194,755.5,738,0.43054053793638,0.409710705957797,46,46,"Comercio al por menor","Comercio al por menor"
463212,466111,"Comercio al por menor de ropa de bebé","Comercio al por menor de muebles para el hogar",0.59375,755.5,1699,0.43054053793638,0.325462203331949,46,46,"Comercio al por menor","Comercio al por menor"
463212,517910,"Comercio al por menor de ropa de bebé","Otros servicios de telecomunicaciones",0.548387096774194,755.5,649.5,0.43054053793638,0.388254282007662,46,51,"Comercio al por menor","Información en medios masivos"
463213,466212,"Comercio al por menor de lencería","Comercio al por menor de teléfonos y otros aparatos de comunicación",0.571428571428571,609.5,2263,0.430980248647986,0.378820395400014,46,46,"Comercio al por menor","Comercio al por menor"
463214,463216,"Comercio al por menor de disfraces, vestimenta regional y vestidos de novia","Comercio al por menor de ropa de cuero y piel y de otros artículos de estos materiales",0.55,298,290.5,0.361281399072723,0.277287662570616,46,46,"Comercio al por menor","Comercio al por menor"
463214,811199,"Comercio al por menor de disfraces, vestimenta regional y vestidos de novia","Otros servicios de reparación y mantenimiento de automóviles y camiones",0.565217391304348,298,480,0.361281399072723,0.279167203117181,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
463215,466111,"Comercio al por menor de bisutería y accesorios de vestir","Comercio al por menor de muebles para el hogar",0.5625,1143.5,1699,0.368979741851548,0.325462203331949,46,46,"Comercio al por menor","Comercio al por menor"
463216,465111,"Comercio al por menor de ropa de cuero y piel y de otros artículos de estos materiales","Comercio al por menor de artículos de perfumería y cosméticos",0.565217391304348,290.5,925.5,0.277287662570616,0.279180530958335,46,46,"Comercio al por menor","Comercio al por menor"
463217,621211,"Comercio al por menor de pañales desechables","Consultorios dentales del sector privado",0.551724137931034,172.5,3117.5,0.370165859694038,0.386384931026246,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
463310,465212,"Comercio al por menor de calzado","Comercio al por menor de juguetes",0.585365853658537,3711,610,0.460588571634011,0.410393193465713,46,46,"Comercio al por menor","Comercio al por menor"
463310,466312,"Comercio al por menor de calzado","Comercio al por menor de plantas y flores naturales",0.714285714285714,3711,1801,0.460588571634011,0.467871510325377,46,46,"Comercio al por menor","Comercio al por menor"
463310,561421,"Comercio al por menor de calzado","Servicios de casetas telefónicas",0.658536585365854,3711,275,0.460588571634011,0.448190623326784,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
464111,541920,"Farmacias sin minisúper","Servicios de fotografía y videograbación",0.673469387755102,4433.5,770.5,0.459855748685823,0.426786163168428,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
464112,517110,"Farmacias con minisúper","Operadores de servicios de telecomunicaciones alámbricas",0.551724137931034,864.5,734,0.279156366987495,0.367872239882409,46,51,"Comercio al por menor","Información en medios masivos"
464112,522320,"Farmacias con minisúper","Cajas de ahorro popular",0.555555555555556,864.5,564.5,0.279156366987495,0.341442323244782,46,52,"Comercio al por menor","Servicios financieros y de seguros"
464113,467113,"Comercio al por menor de productos naturistas, medicamentos homeopáticos y de complementos alimenticios","Comercio al por menor de pintura",0.551724137931034,1298,877,0.449283402413373,0.423378181096222,46,46,"Comercio al por menor","Comercio al por menor"
464113,621111,"Comercio al por menor de productos naturistas, medicamentos homeopáticos y de complementos alimenticios","Consultorios de medicina general del sector privado",0.583333333333333,1298,2067,0.449283402413373,0.411965608285447,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
464121,467112,"Comercio al por menor de lentes","Comercio al por menor de pisos y recubrimientos cerámicos",0.538461538461538,590,679.5,0.275135496262807,0.421322478164796,46,46,"Comercio al por menor","Comercio al por menor"
464121,522452,"Comercio al por menor de lentes","Casas de empeño",0.571428571428571,590,459,0.275135496262807,0.297895343959478,46,52,"Comercio al por menor","Servicios financieros y de seguros"
464121,611171,"Comercio al por menor de lentes","Escuelas del sector privado que combinan diversos niveles de educación",0.538461538461538,590,4573.5,0.275135496262807,0.348794938981987,46,61,"Comercio al por menor","Servicios educativos"
464122,611691,"Comercio al por menor de artículos ortopédicos","Servicios de profesores particulares",0.636363636363636,136.5,122.5,0.338238664640143,0.285941660321741,46,61,"Comercio al por menor","Servicios educativos"
465111,531113,"Comercio al por menor de artículos de perfumería y cosméticos","Alquiler sin intermediación de salones para fiestas y convenciones",0.608695652173913,925.5,1861,0.279180530958335,0.38648489212673,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
465112,532220,"Comercio al por menor de artículos de joyería y relojes","Alquiler de prendas de vestir",0.65,532.5,160,0.240793891375937,0.366372703054513,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
465112,541110,"Comercio al por menor de artículos de joyería y relojes","Bufetes jurídicos",0.6,532.5,1788,0.240793891375937,0.306596662622756,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
465112,812410,"Comercio al por menor de artículos de joyería y relojes","Estacionamientos y pensiones para vehículos automotores",0.5,532.5,1081,0.240793891375937,0.380572806211725,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465112,812910,"Comercio al por menor de artículos de joyería y relojes","Servicios de revelado e impresión de fotografías",0.636363636363636,532.5,120.5,0.240793891375937,0.414816524739209,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465211,465212,"Comercio al por menor de discos y casetes","Comercio al por menor de juguetes",0.485714285714286,756,610,0.444167345934954,0.410393193465713,46,46,"Comercio al por menor","Comercio al por menor"
465213,621391,"Comercio al por menor de bicicletas","Consultorios de nutriólogos y dietistas del sector privado",0.571428571428571,173,125,0.353713792848073,0.295343185219015,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465213,722512,"Comercio al por menor de bicicletas","Restaurantes con servicio de preparación de pescados y mariscos",0.523809523809524,173,765,0.353713792848073,0.309921490151432,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
465213,811116,"Comercio al por menor de bicicletas","Alineación y balanceo de automóviles y camiones",0.571428571428571,173,213,0.353713792848073,0.425303644544813,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465214,621320,"Comercio al por menor de equipo y material fotográfico","Consultorios de optometría",0.75,12.5,15,0.250140905541892,0.288374151512856,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
465216,611421,"Comercio al por menor de instrumentos musicales","Escuelas de computación del sector privado",0.583333333333333,100,242,0.266731435001062,0.428922395828086,46,61,"Comercio al por menor","Servicios educativos"
465311,467115,"Comercio al por menor de artículos de papelería","Comercio al por menor de artículos para la limpieza",0.540540540540541,8410,2163,0.50709401819835,0.395241656949253,46,46,"Comercio al por menor","Comercio al por menor"
465312,468311,"Comercio al por menor de libros","Comercio al por menor de motocicletas",0.461538461538462,189,159.5,0.206831623142345,0.352020796951037,46,46,"Comercio al por menor","Comercio al por menor"
465313,466319,"Comercio al por menor de revistas y periódicos","Comercio al por menor de otros artículos para la decoración de interiores",0.473684210526316,398.5,426.5,0.317877568596582,0.344360799393561,46,46,"Comercio al por menor","Comercio al por menor"
465911,811211,"Comercio al por menor de mascotas","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.5,481.5,950,0.312090323798145,0.467685935547998,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
465912,466312,"Comercio al por menor de regalos","Comercio al por menor de plantas y flores naturales",0.666666666666667,4390.5,1801,0.511380085342465,0.467871510325377,46,46,"Comercio al por menor","Comercio al por menor"
465912,713120,"Comercio al por menor de regalos","Casas de juegos electrónicos",0.651162790697674,4390.5,1036,0.511380085342465,0.473821766857355,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
465919,812130,"Comercio al por menor de otros artículos de uso personal","Sanitarios públicos y bolerías",0.558823529411765,668.5,873,0.473437368235894,0.441470220626343,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
466112,541110,"Comercio al por menor de electrodomésticos menores y aparatos de línea blanca","Bufetes jurídicos",0.56,823.5,1788,0.293458673165737,0.306596662622756,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466113,541722,"Comercio al por menor de muebles para jardín","Servicios de investigación científica y desarrollo en ciencias sociales y humanidades, prestados por el sector público",1,2.5,2.5,0.316945732470613,0.304724192734839,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
466114,466312,"Comercio al por menor de cristalería, loza y utensilios de cocina","Comercio al por menor de plantas y flores naturales",0.619047619047619,717.5,1801,0.435273220887903,0.467871510325377,46,46,"Comercio al por menor","Comercio al por menor"
466211,468213,"Comercio al por menor de mobiliario, equipo y accesorios de cómputo","Comercio al por menor de llantas y cámaras para automóviles, camionetas y camiones",0.461538461538462,371,698.5,0.261780259903107,0.339613464811678,46,46,"Comercio al por menor","Comercio al por menor"
466311,487110,"Comercio al por menor de alfombras, cortinas, tapices y similares","Transporte turístico por tierra",0.625,139,111,0.28232545826633,0.298759529961096,46,48,"Comercio al por menor","Transportes, correos y almacenamiento"
466312,621111,"Comercio al por menor de plantas y flores naturales","Consultorios de medicina general del sector privado",0.666666666666667,1801,2067,0.467871510325377,0.411965608285447,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
466312,811430,"Comercio al por menor de plantas y flores naturales","Reparación de calzado y otros artículos de piel y cuero",0.69047619047619,1801,1035.5,0.467871510325377,0.448124572265036,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
466313,468413,"Comercio al por menor de antigüedades y obras de arte","Comercio al por menor de gas L. P. en estaciones de carburación",0.75,35,41,0.339032897139134,0.26898463848057,46,46,"Comercio al por menor","Comercio al por menor"
466314,484121,"Comercio al por menor de lámparas ornamentales y candiles","Autotransporte foráneo de productos agrícolas sin refrigeración",1,12.5,96,0.230485323434946,0.326610884019319,46,48,"Comercio al por menor","Transportes, correos y almacenamiento"
466319,532220,"Comercio al por menor de otros artículos para la decoración de interiores","Alquiler de prendas de vestir",0.5,426.5,160,0.344360799393561,0.366372703054513,46,53,"Comercio al por menor","Servicios inmobiliarios y de alquiler de bienes muebles e intangibles   "
466319,561431,"Comercio al por menor de otros artículos para la decoración de interiores","Servicios de fotocopiado, fax y afines",0.5,426.5,425.5,0.344360799393561,0.453683343191108,46,56,"Comercio al por menor","Servicios de apoyo a los negocios y manejo de residuos, y servicios de remediación"
466319,711131,"Comercio al por menor de otros artículos para la decoración de interiores","Cantantes y grupos musicales del sector privado",0.473684210526316,426.5,458,0.344360799393561,0.466353032501533,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
466319,713943,"Comercio al por menor de otros artículos para la decoración de interiores","Centros de acondicionamiento físico del sector privado",0.473684210526316,426.5,1567,0.344360799393561,0.376973369559793,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
466410,812110,"Comercio al por menor de artículos usados","Salones y clínicas de belleza y peluquerías",0.575757575757576,3592,9889.5,0.398026614001619,0.409358210797485,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467113,621211,"Comercio al por menor de pintura","Consultorios dentales del sector privado",0.551724137931034,877,3117.5,0.423378181096222,0.386384931026246,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
467114,713991,"Comercio al por menor de vidrios y espejos","Billares",0.567567567567568,1196.5,277.5,0.430018258723475,0.437001759961609,46,71,"Comercio al por menor","Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos"
467114,811211,"Comercio al por menor de vidrios y espejos","Reparación y mantenimiento de equipo electrónico de uso doméstico",0.725,1196.5,950,0.430018258723475,0.467685935547998,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
467116,512130,"Comercio al por menor de materiales para la construcción en tiendas de autoservicio especializadas","Exhibición de películas y otros materiales audiovisuales",0.4,306.5,471.5,0.253284447318052,0.296844743935852,46,51,"Comercio al por menor","Información en medios masivos"
467117,484210,"Comercio al por menor de artículos para albercas y otros artículos","Servicios de mudanzas",0.666666666666667,5,92,0.29356279925552,0.254075245056218,46,48,"Comercio al por menor","Transportes, correos y almacenamiento"
468111,524210,"Comercio al por menor de automóviles y camionetas nuevos","Agentes, ajustadores y gestores de seguros y fianzas",1,1767,341.5,0.28918467563995,0.251506928725503,46,52,"Comercio al por menor","Servicios financieros y de seguros"
468111,541840,"Comercio al por menor de automóviles y camionetas nuevos","Agencias de representación de medios",1,1767,28.5,0.28918467563995,0.195340472572625,46,54,"Comercio al por menor","Servicios profesionales, científicos y técnicos"
468111,624198,"Comercio al por menor de automóviles y camionetas nuevos","Otros servicios de orientación y trabajo social prestados por el sector privado",1,1767,13,0.28918467563995,0.300094861185071,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468111,624311,"Comercio al por menor de automóviles y camionetas nuevos","Servicios de capacitación para el trabajo prestados por el sector privado para personas desempleadas, subempleadas o discapacitadas",1,1767,50.5,0.28918467563995,0.236958663068238,46,62,"Comercio al por menor","Servicios de salud y de asistencia social"
468112,493130,"Comercio al por menor de automóviles y camionetas usados","Almacenamiento de productos agrícolas que no requieren refrigeración",0.444444444444444,493,15,0.324358755251064,0.330120834836448,46,49,"Comercio al por menor","Transportes, correos y almacenamiento"
468211,721311,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Pensiones y casas de huéspedes",0.434782608695652,3055,167.5,0.342057320487802,0.362529029230405,46,72,"Comercio al por menor","Servicios de alojamiento temporal y de preparación de alimentos y bebidas"
468211,812210,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Lavanderías y tintorerías",0.478260869565217,3055,1874,0.342057320487802,0.327789235621969,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
468211,812910,"Comercio al por menor de partes y refacciones nuevas para automóviles, camionetas y camiones","Servicios de revelado e impresión de fotografías",0.521739130434783,3055,120.5,0.342057320487802,0.414816524739209,46,81,"Comercio al por menor","Otros servicios excepto actividades gubernamentales"
